#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-2
457; mcdr.objects.ObjectMocapPose
-0.1146802, 0.01163485, 2.124365; -0.1051929, 0.3742817, 2.142415; -0.09714793, 0.7208014, 2.148665; -0.06097611, 0.8708851, 2.199295; -0.1482636, 0.5387357, 2.015199; 0.09705655, 0.4284639, 1.945587; 0.2770919, 0.5296887, 2.032431; 0.2813022, 0.5882445, 2.0849; 0.142211, 0.5876018, 2.259899; 0.1700376, 0.4287092, 2.025858; 0.3224562, 0.554858, 2.055081; 0.2876998, 0.6111609, 2.103222; -0.1692123, 0.01685137, 2.098389; -0.3511075, -0.4172879, 2.121956; -0.492083, -0.7602095, 2.066994; -0.4150396, -0.7980496, 1.948075; -0.056418, 0.00560732, 2.074222; 0.06837899, -0.428529, 2.057641; 0.1470734, -0.790568, 1.994107; 0.1955094, -0.8552673, 1.857548; -0.09906089, 0.6363369, 2.149255; 0.3153825, 0.6422276, 2.120227; 0.2538248, 0.5898721, 2.076; 0.3078098, 0.659074, 2.12901; 0.2697321, 0.6305543, 2.092857
-0.1188033, 0.005531743, 2.124233; -0.1072817, 0.3705055, 2.141221; -0.09729755, 0.7190332, 2.146445; -0.05835403, 0.8682926, 2.195876; -0.1429654, 0.5344785, 2.007025; 0.09718893, 0.4122477, 1.939229; 0.2438095, 0.5354758, 2.040042; 0.2436618, 0.5981925, 2.092938; 0.1420853, 0.5862521, 2.257665; 0.1588756, 0.4208463, 2.027155; 0.310954, 0.5364698, 1.96707; 0.3168044, 0.6055298, 2.025512; -0.1720661, 0.01104751, 2.097717; -0.3538212, -0.4226304, 2.123391; -0.494385, -0.7657585, 2.069179; -0.4155699, -0.8038587, 1.95194; -0.06151036, -0.0003409463, 2.074639; 0.06462477, -0.424723, 2.054557; 0.1452216, -0.7868603, 1.994725; 0.2133816, -0.8239391, 1.877004; -0.09966755, 0.6341225, 2.147305; 0.2721764, 0.64876, 2.119416; 0.2152315, 0.6035668, 2.091084; 0.3159163, 0.6428253, 2.03743; 0.2778752, 0.5871378, 2.02726
-0.1234222, -0.0006696029, 2.12472; -0.1098281, 0.3665015, 2.139945; -0.09786599, 0.7169781, 2.143375; -0.05761128, 0.8657885, 2.194279; -0.1297604, 0.5310631, 1.991019; 0.1036602, 0.3925352, 1.933375; 0.2140895, 0.5279433, 2.037451; 0.2121531, 0.5935891, 2.089485; 0.1415416, 0.5844846, 2.254522; 0.1523301, 0.4092888, 2.031162; 0.1882779, 0.591131, 2.099824; 0.2065432, 0.6181809, 2.108227; -0.1748325, 0.005406966, 2.096917; -0.3565103, -0.4276635, 2.125328; -0.496505, -0.7708467, 2.069969; -0.4136572, -0.80945, 1.956708; -0.06841855, -0.007206473, 2.076882; 0.05819731, -0.4202943, 2.051113; 0.1443775, -0.7849444, 1.994795; 0.2165597, -0.8226224, 1.881007; -0.1007282, 0.6315997, 2.144726; 0.2365237, 0.6510082, 2.12087; 0.1808712, 0.594247, 2.083647; 0.2318846, 0.6543156, 2.120467; 0.1740654, 0.6284143, 2.1061
-0.1347993, 0.01163229, 2.127769; -0.1135174, 0.3673784, 2.139114; -0.09846405, 0.7154121, 2.140575; -0.05613913, 0.8635047, 2.192991; -0.1272221, 0.5287641, 1.98557; 0.09720957, 0.3751268, 1.930282; 0.1947185, 0.521524, 2.035192; 0.1876964, 0.5888816, 2.086473; 0.1409577, 0.5830783, 2.251654; 0.1466163, 0.4032008, 2.031942; 0.2228624, 0.5834907, 2.034464; 0.2004872, 0.6182553, 2.100459; -0.1854217, 0.01948883, 2.065354; -0.3527911, -0.4139851, 2.121354; -0.5090512, -0.8003185, 2.075538; -0.4252192, -0.8391541, 1.963663; -0.09156913, 0.02147723, 2.12404; 0.05339084, -0.4171365, 2.047885; 0.1437273, -0.7867371, 1.99375; 0.2167645, -0.8249947, 1.881183; -0.1017864, 0.6303914, 2.142624; 0.2042627, 0.6480724, 2.110455; 0.1526938, 0.5843449, 2.085462; 0.2017235, 0.6485075, 2.108788; 0.1799234, 0.6191841, 2.074364
-0.1383632, 0.01486003, 2.128482; -0.1163245, 0.3690772, 2.138312; -0.09906258, 0.7137455, 2.137159; -0.05521302, 0.8612829, 2.190708; -0.1273654, 0.5276262, 1.981894; 0.0904478, 0.3635604, 1.930678; 0.1777282, 0.5158407, 2.034719; 0.1706573, 0.5829144, 2.084292; 0.1403734, 0.5815229, 2.248181; 0.1318835, 0.3944571, 2.034805; 0.197024, 0.578148, 2.046202; 0.1733519, 0.6125749, 2.09666; -0.1865399, 0.0196809, 2.063728; -0.3533107, -0.4135295, 2.121748; -0.5094439, -0.8010923, 2.075763; -0.4255052, -0.8401827, 1.964168; -0.09178302, 0.02123033, 2.124047; 0.04687282, -0.4136268, 2.044657; 0.1429175, -0.787011, 1.993239; 0.1922532, -0.8573665, 1.861661; -0.102992, 0.6296811, 2.140121; 0.1880367, 0.6423123, 2.11014; 0.1355775, 0.5752833, 2.079929; 0.1663441, 0.6558178, 2.113796; 0.1467683, 0.6046808, 2.072583
-0.1421857, 0.01649519, 2.128688; -0.119414, 0.3695375, 2.136978; -0.1003957, 0.7111552, 2.132951; -0.05528887, 0.8582352, 2.186512; -0.1293131, 0.526373, 1.978844; 0.08216678, 0.3536685, 1.929373; 0.1610112, 0.4966541, 2.025654; 0.1609432, 0.5686705, 2.076339; 0.1390599, 0.5790169, 2.243938; 0.1179753, 0.3862582, 2.036767; 0.2122237, 0.5457261, 1.957604; 0.2143023, 0.6189485, 2.011136; -0.1893228, 0.01971269, 2.061613; -0.3543609, -0.4135005, 2.122245; -0.5098669, -0.8014747, 2.075744; -0.4261747, -0.8407971, 1.964067; -0.09330247, 0.02054089, 2.124144; 0.04187146, -0.41304, 2.042684; 0.1413981, -0.7861806, 1.992592; 0.2143236, -0.82494, 1.880212; -0.1049595, 0.6279401, 2.136611; 0.1843756, 0.628216, 2.104218; 0.1248656, 0.5710852, 2.076727; 0.2073364, 0.6628159, 2.028456; 0.1871711, 0.6107322, 1.987207
-0.1449391, 0.01703701, 2.128899; -0.1218363, 0.3693714, 2.135666; -0.1017238, 0.7089296, 2.129221; -0.05593697, 0.8557211, 2.183455; -0.1320698, 0.5251976, 1.976278; 0.07518443, 0.3471551, 1.927638; 0.1539136, 0.4953018, 2.026963; 0.1559847, 0.5669587, 2.07679; 0.1377484, 0.5768356, 2.240188; 0.1131921, 0.3825974, 2.034846; 0.2071099, 0.5483538, 1.972771; 0.2074973, 0.6219294, 2.025867; -0.1918131, 0.01937075, 2.060123; -0.3555045, -0.4137174, 2.123161; -0.5109322, -0.804287, 2.075731; -0.4276011, -0.8437477, 1.96383; -0.09499322, 0.01973, 2.124516; 0.03766487, -0.4119631, 2.041229; 0.1405329, -0.786503, 1.992299; 0.2130992, -0.8254326, 1.879679; -0.1067094, 0.6262182, 2.133399; 0.180976, 0.6256712, 2.10517; 0.1190754, 0.5606126, 2.075923; 0.2002867, 0.665041, 2.043059; 0.1804615, 0.6137267, 2.001925
-0.1467309, 0.01733897, 2.12886; -0.123808, 0.369164, 2.134466; -0.1030103, 0.7075747, 2.126589; -0.05683734, 0.8542348, 2.180532; -0.1348425, 0.5245205, 1.973418; 0.06883659, 0.3422288, 1.925099; 0.1527176, 0.4949692, 2.02673; 0.1547419, 0.5659916, 2.075436; 0.1364743, 0.5755023, 2.237545; 0.1092816, 0.3789645, 2.034827; 0.2015454, 0.5448018, 1.969867; 0.2026306, 0.6184143, 2.022905; -0.1933082, 0.0191482, 2.059246; -0.3564309, -0.4137788, 2.123668; -0.5117733, -0.8064609, 2.075472; -0.4286099, -0.8459985, 1.963488; -0.09637601, 0.01919752, 2.124568; 0.03574899, -0.4126714, 2.040305; 0.1408442, -0.7888241, 1.991811; 0.2132268, -0.8278244, 1.879108; -0.1082336, 0.6250908, 2.131015; 0.1679549, 0.6267931, 2.097225; 0.117472, 0.5561711, 2.070539; 0.1954428, 0.6615379, 2.04009; 0.1766112, 0.6105698, 1.998354
-0.1485936, 0.01774265, 2.129039; -0.125733, 0.3690186, 2.133475; -0.1045072, 0.7064725, 2.124268; -0.05804473, 0.8530239, 2.178192; -0.136427, 0.5244727, 1.971151; 0.06580671, 0.3403741, 1.923666; 0.1512846, 0.4954397, 2.026497; 0.1530765, 0.5679542, 2.073034; 0.1349893, 0.5744137, 2.235219; 0.1064376, 0.3772596, 2.033315; 0.198996, 0.5413427, 1.963471; 0.2009891, 0.61502, 2.016397; -0.1949621, 0.01913328, 2.058505; -0.3573289, -0.4136334, 2.124568; -0.5118385, -0.8055074, 2.075614; -0.4286926, -0.8451737, 1.963683; -0.09790473, 0.01894321, 2.125073; 0.03321193, -0.412727, 2.039235; 0.140709, -0.788938, 1.991516; 0.2130744, -0.8280491, 1.878872; -0.109864, 0.624193, 2.128973; 0.1706393, 0.6289784, 2.09558; 0.1171663, 0.5615556, 2.075095; 0.193806, 0.658151, 2.033579; 0.1746469, 0.6073214, 1.992694
-0.1500542, 0.01768917, 2.12887; -0.1275037, 0.3687972, 2.132442; -0.1060082, 0.7059645, 2.122512; -0.0592566, 0.8524165, 2.176333; -0.138258, 0.5236455, 1.969648; 0.06389216, 0.3393387, 1.922706; 0.1487882, 0.4951692, 2.024365; 0.1513777, 0.5670295, 2.068558; 0.133498, 0.5739132, 2.233462; 0.1047202, 0.3762573, 2.032099; 0.1988441, 0.5401672, 1.964308; 0.1998768, 0.6142619, 2.016692; -0.196459, 0.01867697, 2.057841; -0.3582062, -0.4140631, 2.124801; -0.5125723, -0.8060061, 2.075242; -0.4295032, -0.8457204, 1.963271; -0.09911405, 0.01854182, 2.124977; 0.03172425, -0.4133824, 2.038252; 0.1401805, -0.7890835, 1.991222; 0.212466, -0.8282465, 1.878533; -0.1114467, 0.6237119, 2.12733; 0.1708055, 0.6241594, 2.087698; 0.1134004, 0.5613964, 2.073298; 0.1926994, 0.6573968, 2.033873; 0.1741728, 0.6070203, 1.993097
-0.1510875, 0.01792941, 2.128682; -0.128514, 0.3688821, 2.131818; -0.1067126, 0.7058177, 2.121613; -0.06012568, 0.8523695, 2.174814; -0.1392762, 0.5233983, 1.968553; 0.06287993, 0.3389706, 1.922272; 0.1473766, 0.4949614, 2.022909; 0.1510329, 0.5670854, 2.068731; 0.1327982, 0.57377, 2.232562; 0.1040139, 0.3769133, 2.030388; 0.1996633, 0.5407792, 1.965153; 0.2001154, 0.6152937, 2.016962; -0.1974424, 0.01875923, 2.057215; -0.3591566, -0.4138229, 2.124783; -0.5135019, -0.807335, 2.075141; -0.4304377, -0.8470715, 1.96319; -0.09996875, 0.01845542, 2.124938; 0.03102083, -0.4150382, 2.037583; 0.1392809, -0.7887527, 1.99129; 0.211564, -0.8279613, 1.878608; -0.1122232, 0.6235998, 2.126466; 0.169051, 0.6268567, 2.089531; 0.1127323, 0.5568865, 2.073646; 0.1929371, 0.6584241, 2.034145; 0.1752611, 0.608284, 1.993518
-0.1514162, 0.01788101, 2.12824; -0.1292058, 0.3687748, 2.130892; -0.1076251, 0.7055792, 2.120322; -0.06086483, 0.8520828, 2.173461; -0.1401371, 0.5227903, 1.967559; 0.06217473, 0.3384485, 1.92174; 0.1463488, 0.4946192, 2.021764; 0.1503703, 0.5674011, 2.068012; 0.1318926, 0.5735343, 2.231272; 0.1030225, 0.3760993, 2.029695; 0.1993548, 0.5400329, 1.965911; 0.1995913, 0.6146939, 2.017516; -0.1977846, 0.0185858, 2.056549; -0.3596001, -0.4138307, 2.12456; -0.5139575, -0.8087094, 2.075072; -0.4309267, -0.8484349, 1.963099; -0.1002574, 0.01821608, 2.124463; 0.03027776, -0.4151394, 2.036974; 0.1388835, -0.788676, 1.991167; 0.1898313, -0.8580059, 1.859587; -0.113081, 0.6233762, 2.125231; 0.1697125, 0.622344, 2.086792; 0.113711, 0.5606757, 2.073054; 0.1924158, 0.6578278, 2.034697; 0.1747045, 0.6077895, 1.993779
-0.1515322, 0.0177753, 2.127825; -0.129438, 0.3687509, 2.130435; -0.1078445, 0.7056106, 2.119918; -0.06122277, 0.8521929, 2.172746; -0.1406204, 0.5226448, 1.967058; 0.06166596, 0.3382612, 1.921282; 0.1459019, 0.4944903, 2.02151; 0.1504998, 0.5677818, 2.069136; 0.1316749, 0.5735669, 2.230868; 0.1035177, 0.3771449, 2.028163; 0.1999957, 0.5416853, 1.966698; 0.2001188, 0.6163647, 2.018276; -0.1978902, 0.01836535, 2.056093; -0.3596782, -0.4139289, 2.124569; -0.5139231, -0.8091509, 2.075174; -0.4309176, -0.8488637, 1.963175; -0.1003066, 0.01795255, 2.12386; 0.02976701, -0.4141639, 2.036751; 0.1387901, -0.7885757, 1.99096; 0.2110186, -0.8277862, 1.878218; -0.1133035, 0.6233863, 2.124799; 0.1674872, 0.6271077, 2.091707; 0.11351, 0.5590836, 2.072037; 0.1929413, 0.6594917, 2.03546; 0.1755084, 0.6088383, 1.99417
-0.1517579, 0.0178299, 2.127503; -0.1295992, 0.3688475, 2.130092; -0.1078774, 0.7057198, 2.119622; -0.06129568, 0.8523393, 2.172269; -0.1407432, 0.522555, 1.966768; 0.06150897, 0.3381311, 1.920992; 0.145375, 0.4942495, 2.02111; 0.1514073, 0.5684002, 2.068749; 0.131643, 0.5736769, 2.230572; 0.1030317, 0.3766437, 2.028548; 0.1986656, 0.5418114, 1.967541; 0.1987877, 0.6164768, 2.019139; -0.198048, 0.01836668, 2.055726; -0.3597075, -0.4138849, 2.124536; -0.5143552, -0.8095305, 2.075083; -0.431358, -0.8492433, 1.963077; -0.1005411, 0.01788063, 2.123496; 0.0296503, -0.4136679, 2.036581; 0.1389466, -0.7893282, 1.990682; 0.2111576, -0.8285311, 1.877935; -0.1133636, 0.6234863, 2.124483; 0.1693295, 0.6279787, 2.093231; 0.114462, 0.5613598, 2.0739; 0.1916174, 0.6596042, 2.036322; 0.1742372, 0.6087509, 1.994678
-0.1519425, 0.01777971, 2.126886; -0.1297323, 0.3689473, 2.129511; -0.1078845, 0.705936, 2.119101; -0.06116226, 0.8525192, 2.171814; -0.140783, 0.5224477, 1.966334; 0.06144167, 0.3379932, 1.920543; 0.1452591, 0.4959235, 2.02144; 0.1511436, 0.5700577, 2.06918; 0.1316373, 0.5738932, 2.23005; 0.102933, 0.3764209, 2.028484; 0.1978515, 0.541903, 1.967145; 0.1979992, 0.6165634, 2.018749; -0.1981521, 0.01821668, 2.055122; -0.3598367, -0.4139174, 2.124312; -0.5147374, -0.8100888, 2.075003; -0.4317539, -0.8497953, 1.962984; -0.1007253, 0.01770935, 2.122699; 0.02962478, -0.4131805, 2.035805; 0.1385001, -0.7885564, 1.990345; 0.2106989, -0.8277703, 1.877577; -0.1133989, 0.6236647, 2.12394; 0.1685002, 0.6286075, 2.089728; 0.1134476, 0.5640739, 2.069183; 0.1908328, 0.6596897, 2.035932; 0.1734725, 0.6087407, 1.994511
-0.1521835, 0.01788733, 2.126382; -0.1297311, 0.3691247, 2.129053; -0.1075919, 0.7062099, 2.118659; -0.06090415, 0.8528166, 2.171684; -0.1406202, 0.5224403, 1.965894; 0.06156306, 0.3379378, 1.920107; 0.145386, 0.4954405, 2.020702; 0.1514372, 0.5681797, 2.068258; 0.1319305, 0.5741671, 2.229608; 0.1041176, 0.3777295, 2.026866; 0.1967209, 0.5443973, 1.965186; 0.1973416, 0.6189004, 2.017004; -0.1983339, 0.01835543, 2.054426; -0.3597942, -0.4137375, 2.12409; -0.5149472, -0.8100332, 2.074962; -0.4319808, -0.849758, 1.962936; -0.100955, 0.01765183, 2.122298; 0.03006238, -0.4134561, 2.035133; 0.1385389, -0.7893118, 1.990115; 0.2107165, -0.8285304, 1.877344; -0.113185, 0.6239015, 2.123491; 0.1677663, 0.6285693, 2.088692; 0.1139426, 0.5613011, 2.072528; 0.190178, 0.6620131, 2.034191; 0.1726681, 0.6101157, 1.993499
-0.1523089, 0.01786462, 2.12586; -0.1297033, 0.3691994, 2.128765; -0.1074182, 0.7063439, 2.118519; -0.06058663, 0.8529135, 2.171558; -0.1402981, 0.522647, 1.965476; 0.06171069, 0.3379309, 1.919797; 0.1455134, 0.4949315, 2.020078; 0.1531622, 0.5681611, 2.067698; 0.1321042, 0.5743014, 2.229467; 0.1045363, 0.3778429, 2.026712; 0.1656481, 0.5628483, 2.03977; 0.1506583, 0.5807846, 2.075027; -0.1983871, 0.01831247, 2.053794; -0.3599061, -0.4137777, 2.12339; -0.5151211, -0.8097233, 2.075148; -0.4320898, -0.8494548, 1.963181; -0.1011055, 0.01752241, 2.121826; 0.03115021, -0.4143459, 2.034172; 0.1392108, -0.7907419, 1.989631; 0.1863455, -0.8575009, 1.854002; -0.1130493, 0.6240145, 2.123318; 0.1687374, 0.6283496, 2.087964; 0.1144339, 0.5626904, 2.073038; 0.1599097, 0.6316118, 2.086871; 0.1128083, 0.5739505, 2.072692
-0.1523882, 0.01791739, 2.124969; -0.1295893, 0.369293, 2.128084; -0.107109, 0.7064536, 2.118047; -0.05995207, 0.8529229, 2.171008; -0.1396138, 0.5231743, 1.964795; 0.06206487, 0.3380148, 1.919573; 0.145681, 0.4947208, 2.019755; 0.1531116, 0.5677965, 2.067457; 0.1324137, 0.5744104, 2.228996; 0.1053966, 0.3783316, 2.025782; 0.2020631, 0.5455793, 1.975269; 0.1995838, 0.620151, 2.026945; -0.1983292, 0.01841141, 2.05312; -0.3599017, -0.4135939, 2.122967; -0.5152576, -0.81005, 2.074989; -0.4321383, -0.8497812, 1.96311; -0.101301, 0.01736579, 2.120603; 0.03101791, -0.4136475, 2.03391; 0.1392427, -0.7909964, 1.989495; 0.2115565, -0.8301926, 1.876882; -0.112781, 0.6241174, 2.122792; 0.16913, 0.6272833, 2.088413; 0.1140422, 0.5635595, 2.074289; 0.2085726, 0.6707346, 2.038875; 0.1612011, 0.6118302, 2.023105
-0.1525468, 0.01795103, 2.12419; -0.1294981, 0.3693723, 2.127357; -0.106723, 0.7065635, 2.117393; -0.05942635, 0.8529918, 2.170606; -0.1394108, 0.523284, 1.964409; 0.06227453, 0.338102, 1.919362; 0.1480156, 0.4989527, 2.022213; 0.1521955, 0.5705116, 2.06929; 0.1328001, 0.574519, 2.228341; 0.1051383, 0.3775859, 2.026073; 0.2012852, 0.5454202, 1.976857; 0.1987342, 0.6201406, 2.02832; -0.1984423, 0.01846889, 2.052432; -0.3601156, -0.4134581, 2.122431; -0.5154009, -0.8104699, 2.074963; -0.4323456, -0.8502066, 1.963031; -0.101456, 0.01726631, 2.11974; 0.03104245, -0.4134434, 2.033618; 0.1390357, -0.789759, 1.989279; 0.2112866, -0.8289837, 1.876604; -0.1124677, 0.6242168, 2.122112; 0.1685919, 0.6290725, 2.091229; 0.1147261, 0.5617549, 2.07391; 0.2077279, 0.670726, 2.040249; 0.1608526, 0.6120046, 2.023982
-0.1526943, 0.01776143, 2.123332; -0.1294789, 0.3693852, 2.126578; -0.1065127, 0.7067337, 2.116733; -0.05898978, 0.8530892, 2.170117; -0.1388851, 0.5235105, 1.963699; 0.06261489, 0.3380801, 1.918911; 0.1487175, 0.4989787, 2.02213; 0.1526871, 0.5686876, 2.06863; 0.1330113, 0.5746878, 2.227681; 0.1054598, 0.3777874, 2.025364; 0.2013492, 0.5462035, 1.978255; 0.1987337, 0.6209953, 2.029612; -0.1985163, 0.01823949, 2.051491; -0.3602394, -0.4135782, 2.121802; -0.5155612, -0.8109648, 2.074839; -0.4324515, -0.8507048, 1.962968; -0.1016267, 0.01703782, 2.11893; 0.03094617, -0.4126856, 2.033169; 0.1389921, -0.789748, 1.989119; 0.2112957, -0.8289828, 1.876501; -0.1123008, 0.6243477, 2.121416; 0.1666525, 0.6282711, 2.086995; 0.114214, 0.5617902, 2.073407; 0.207769, 0.6716294, 2.04172; 0.1607189, 0.6126503, 2.025227
-0.1528998, 0.01775154, 2.122704; -0.1294994, 0.3694763, 2.126009; -0.1063426, 0.7068995, 2.116245; -0.05864619, 0.8532147, 2.169406; -0.1385149, 0.5238836, 1.963291; 0.06274191, 0.3381533, 1.918689; 0.1490797, 0.4987167, 2.02215; 0.1533775, 0.5700906, 2.068946; 0.133182, 0.5748524, 2.227194; 0.106097, 0.3790104, 2.023749; 0.202291, 0.5479773, 1.980512; 0.1995017, 0.6227939, 2.031823; -0.198691, 0.01826343, 2.050873; -0.3602892, -0.4134788, 2.121627; -0.5154189, -0.8094857, 2.074838; -0.432292, -0.8492575, 1.962983; -0.1018245, 0.01692929, 2.118291; 0.03095711, -0.4128067, 2.032932; 0.1390768, -0.7897967, 1.989131; 0.2113964, -0.8290417, 1.876538; -0.1121742, 0.6244942, 2.120905; 0.1681974, 0.6275996, 2.086329; 0.1147553, 0.5623449, 2.073212; 0.2086912, 0.6735902, 2.045029; 0.1610838, 0.6144706, 2.028018
-0.1531376, 0.01807235, 2.122156; -0.1295327, 0.3697254, 2.125536; -0.1061824, 0.7071003, 2.115853; -0.05842064, 0.8534017, 2.169186; -0.138269, 0.524329, 1.962863; 0.06281283, 0.3383707, 1.918462; 0.1497479, 0.5001611, 2.022819; 0.1517238, 0.5705022, 2.068289; 0.1333426, 0.5750522, 2.226802; 0.1063169, 0.3795463, 2.023013; 0.2016107, 0.5477811, 1.973494; 0.1999916, 0.622467, 2.025038; -0.1988893, 0.01859875, 2.050316; -0.3605152, -0.4132499, 2.120687; -0.5154339, -0.8100281, 2.074745; -0.432289, -0.8498024, 1.962918; -0.1020679, 0.01716334, 2.11776; 0.03085079, -0.4124328, 2.032599; 0.1392445, -0.790474, 1.989203; 0.2115797, -0.82972, 1.876638; -0.1120595, 0.6247038, 2.120493; 0.1707987, 0.6261771, 2.087603; 0.1129303, 0.5686401, 2.068915; 0.2089777, 0.6730372, 2.036972; 0.1612467, 0.6131987, 2.02387
-0.1533664, 0.01823391, 2.121685; -0.1295747, 0.3698814, 2.125151; -0.1060466, 0.7072499, 2.115559; -0.05827762, 0.8535628, 2.168929; -0.1381899, 0.5245231, 1.962522; 0.06293155, 0.3385918, 1.91821; 0.1493575, 0.49866, 2.021734; 0.1524967, 0.5706387, 2.068157; 0.1334786, 0.575201, 2.226509; 0.1063577, 0.3794175, 2.023008; 0.2014102, 0.5483251, 1.976073; 0.1995254, 0.6230894, 2.027496; -0.1990691, 0.01871527, 2.049885; -0.3606814, -0.4131202, 2.120331; -0.5154758, -0.810191, 2.074951; -0.4323323, -0.8499711, 1.963128; -0.1023185, 0.01732893, 2.117213; 0.03050256, -0.4119696, 2.032201; 0.1391172, -0.7906622, 1.989133; 0.2114535, -0.8299119, 1.876573; -0.1119657, 0.6248528, 2.120176; 0.1698263, 0.6263512, 2.085329; 0.1140343, 0.5641015, 2.072717; 0.2085151, 0.6736597, 2.03943; 0.1611115, 0.6135506, 2.024654
-0.1537852, 0.01856373, 2.121198; -0.1297061, 0.3700685, 2.124804; -0.1059816, 0.7073359, 2.115339; -0.05818834, 0.853655, 2.168659; -0.1382037, 0.524574, 1.962355; 0.06301823, 0.3387659, 1.917954; 0.149537, 0.4996491, 2.022051; 0.1520987, 0.5703669, 2.068316; 0.1335438, 0.5752864, 2.226289; 0.1065807, 0.3799146, 2.022356; 0.2017446, 0.5480801, 1.972201; 0.2000725, 0.6226097, 2.023963; -0.199415, 0.01898725, 2.049444; -0.3608984, -0.4129052, 2.119884; -0.5153812, -0.8098395, 2.075088; -0.4322583, -0.8496311, 1.963248; -0.1027673, 0.01766262, 2.116699; 0.03022543, -0.4125538, 2.031252; 0.1386139, -0.7903081, 1.988897; 0.1867082, -0.8576863, 1.854235; -0.1119401, 0.6249582, 2.119929; 0.1688899, 0.6263238, 2.085247; 0.113844, 0.564094, 2.07143; 0.2090577, 0.6731777, 2.035898; 0.1613059, 0.6134734, 2.023313
-0.1541582, 0.01897635, 2.120561; -0.1298196, 0.3702619, 2.124413; -0.1059175, 0.7073851, 2.115161; -0.05810375, 0.8537065, 2.168564; -0.1380589, 0.5247923, 1.961985; 0.06308793, 0.3388993, 1.917583; 0.148726, 0.4975064, 2.020364; 0.1531985, 0.5698223, 2.067211; 0.1336082, 0.5753352, 2.226111; 0.1065198, 0.3807362, 2.021431; 0.2026922, 0.5474626, 1.96756; 0.2014135, 0.6217758, 2.019636; -0.1997635, 0.01945368, 2.048599; -0.3610723, -0.4125301, 2.118995; -0.5156316, -0.8100535, 2.075052; -0.4324648, -0.8498429, 1.963254; -0.1031228, 0.01797362, 2.116262; 0.02986043, -0.4122844, 2.030593; 0.1386341, -0.7907941, 1.988849; 0.2109996, -0.8300467, 1.876315; -0.1119102, 0.6250342, 2.119705; 0.1669397, 0.6281445, 2.084994; 0.1142837, 0.5631723, 2.071812; 0.2103898, 0.6723422, 2.031572; 0.1624048, 0.6138397, 2.019502
-0.1544558, 0.01925692, 2.120265; -0.1298737, 0.3704166, 2.124239; -0.1057838, 0.7074699, 2.11505; -0.05799464, 0.8538164, 2.168463; -0.1380645, 0.5247921, 1.9618; 0.06313846, 0.3389528, 1.917442; 0.1488643, 0.498105, 2.020749; 0.1541704, 0.5695886, 2.068413; 0.1337417, 0.5754197, 2.226; 0.1066662, 0.3810229, 2.021118; 0.204286, 0.548067, 1.972294; 0.2021321, 0.6225379, 2.024123; -0.2000885, 0.01981196, 2.047883; -0.3611862, -0.4121605, 2.118639; -0.5156808, -0.8099796, 2.074897; -0.4325221, -0.8497778, 1.963095; -0.1034103, 0.01820567, 2.116252; 0.02968913, -0.4128842, 2.030092; 0.1385791, -0.7908815, 1.988733; 0.210936, -0.8301404, 1.876196; -0.1118238, 0.6251273, 2.119585; 0.1701557, 0.6273965, 2.08943; 0.1140049, 0.5642707, 2.071768; 0.2111069, 0.6731067, 2.036059; 0.162166, 0.6136517, 2.022991
-0.1545801, 0.01958224, 2.119849; -0.1299538, 0.3706346, 2.124014; -0.1057952, 0.707597, 2.114976; -0.05789743, 0.8539183, 2.168393; -0.1380643, 0.5248199, 1.961677; 0.0630835, 0.338939, 1.917193; 0.1496613, 0.5003875, 2.023014; 0.1542877, 0.5716674, 2.072927; 0.1337304, 0.5755465, 2.225927; 0.1059446, 0.3805567, 2.021728; 0.2056788, 0.5469044, 1.975528; 0.2027258, 0.6214626, 2.0272; -0.2001563, 0.02015826, 2.047392; -0.3611028, -0.4118522, 2.118256; -0.5156083, -0.8099169, 2.074912; -0.4324417, -0.8497061, 1.963111; -0.1035649, 0.01847095, 2.115944; 0.0299934, -0.4143996, 2.029366; 0.1394728, -0.7929024, 1.988752; 0.2118241, -0.8321216, 1.87623; -0.1118485, 0.6252707, 2.119479; 0.1579921, 0.6367393, 2.097823; 0.1134237, 0.5637568, 2.074063; 0.2116988, 0.6720407, 2.039133; 0.1623758, 0.6132855, 2.024072
-0.1546519, 0.01972192, 2.119691; -0.1299799, 0.3707153, 2.123956; -0.1057833, 0.7076252, 2.114985; -0.05783558, 0.8539418, 2.16845; -0.1379994, 0.524922, 1.961582; 0.06304189, 0.3389358, 1.917018; 0.1505657, 0.5017012, 2.024018; 0.1549712, 0.57052, 2.072255; 0.1337422, 0.5755747, 2.225936; 0.1065369, 0.3809183, 2.021327; 0.2063631, 0.5475922, 1.977137; 0.2036756, 0.6221852, 2.028771; -0.2001947, 0.02033056, 2.047192; -0.361103, -0.4116669, 2.118171; -0.5155926, -0.8096118, 2.074963; -0.4324027, -0.8494036, 1.963181; -0.1036673, 0.01859322, 2.115765; 0.03036086, -0.414946, 2.028903; 0.1402995, -0.794652, 1.988527; 0.2126603, -0.833842, 1.876038; -0.1118432, 0.6253056, 2.119476; 0.1736174, 0.6221567, 2.085418; 0.1154192, 0.5622457, 2.071548; 0.2126445, 0.6727621, 2.040705; 0.1633915, 0.6138794, 2.025181
