#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-3
450; mcdr.objects.ObjectMocapPose
0.3932973, -0.003212597, 2.129751; 0.3615213, 0.3193336, 2.103619; 0.3341273, 0.6295421, 2.064595; 0.2693362, 0.7896902, 2.080189; 0.1937239, 0.504599, 2.195305; 0.1691506, 0.2803817, 2.23584; 0.04467575, 0.1306886, 2.112115; -0.03196156, 0.09198971, 1.976054; 0.4876314, 0.5297034, 1.997507; 0.5931209, 0.3212298, 1.932332; 0.3880215, 0.3952552, 1.861349; 0.3510629, 0.4288217, 1.882154; 0.3163634, -0.01218322, 2.128098; 0.2181465, -0.4199749, 2.126334; 0.138484, -0.7958279, 2.197688; 0.07349795, -0.8805959, 2.115212; 0.4558548, 0.006251729, 2.053069; 0.5503331, -0.39466, 1.999279; 0.6276916, -0.8251798, 2.076602; 0.6398767, -0.889923, 1.984748; 0.3409918, 0.5539551, 2.076347; -0.04236393, 0.07595792, 1.955403; -0.01691441, 0.06380857, 1.934; 0.3056127, 0.4534796, 1.872163; 0.3682083, 0.3897079, 1.959108
0.3931638, -0.0019481, 2.129062; 0.3700107, 0.3240674, 2.104846; 0.3585596, 0.6391732, 2.071538; 0.2780024, 0.7911689, 2.079566; 0.2002073, 0.5097125, 2.197499; 0.1723471, 0.2863354, 2.237124; 0.04192961, 0.1443563, 2.110226; -0.034036, 0.1217939, 1.964471; 0.5092782, 0.5332373, 2.004145; 0.599993, 0.3115744, 1.935502; 0.3988359, 0.3946175, 1.863304; 0.3637078, 0.4266809, 1.88343; 0.3162732, -0.009993168, 2.127051; 0.2182295, -0.4197563, 2.125981; 0.1383823, -0.7956392, 2.197888; 0.07347466, -0.8805612, 2.115212; 0.4557329, 0.006732855, 2.052737; 0.5503076, -0.3949221, 1.998988; 0.6274935, -0.8258886, 2.076214; 0.6398308, -0.8905711, 1.984359; 0.3610301, 0.5622192, 2.081713; -0.03450296, 0.1068053, 1.940029; -0.004639095, 0.1111744, 1.923462; 0.3148678, 0.4529029, 1.866727; 0.3756258, 0.3864856, 1.959326
0.3930019, -0.001542585, 2.128552; 0.3701953, 0.3239595, 2.10456; 0.3565689, 0.6370087, 2.069841; 0.2853817, 0.7930582, 2.078812; 0.2050122, 0.5136955, 2.197911; 0.1649102, 0.2678293, 2.238187; 0.0260956, 0.1545229, 2.092089; -0.03555527, 0.1537106, 1.957932; 0.5071703, 0.5318196, 2.003363; 0.6040736, 0.307855, 1.937265; 0.4049115, 0.3933968, 1.862962; 0.3707547, 0.4279801, 1.883564; 0.3163617, -0.009188857, 2.126221; 0.2181943, -0.4197781, 2.125923; 0.1381662, -0.7962011, 2.197935; 0.07370036, -0.8805379, 2.114497; 0.4554223, 0.00682903, 2.052461; 0.5501149, -0.3951128, 1.998442; 0.627393, -0.8260642, 2.076018; 0.6395817, -0.8899923, 1.983092; 0.3601833, 0.5609778, 2.080709; -0.03044693, 0.1475616, 1.927834; 8.436636E-06, 0.159755, 1.929929; 0.3224128, 0.4545071, 1.863955; 0.3797804, 0.3886218, 1.95742
0.3927791, -0.001151589, 2.128456; 0.3716784, 0.3243685, 2.104741; 0.3579268, 0.6369697, 2.069949; 0.2931525, 0.7952458, 2.078871; 0.2102371, 0.5171853, 2.198861; 0.1749866, 0.2701882, 2.245057; 0.02580239, 0.178952, 2.093858; -0.03121805, 0.18515, 1.967548; 0.5060563, 0.5311239, 2.003093; 0.6066004, 0.3044987, 1.938879; 0.408997, 0.3926722, 1.864031; 0.3733896, 0.43084, 1.883166; 0.316378, -0.008453623, 2.125936; 0.2182027, -0.4194523, 2.125801; 0.1380111, -0.7959433, 2.197968; 0.07370225, -0.8804352, 2.114666; 0.4549283, 0.006989832, 2.052532; 0.5500646, -0.3951838, 1.998043; 0.6272432, -0.8263742, 2.076144; 0.639566, -0.8902329, 1.983183; 0.361614, 0.5609832, 2.080853; -0.04147146, 0.1805679, 1.943188; -0.006092777, 0.1776565, 1.915167; 0.328462, 0.4594084, 1.865997; 0.3830736, 0.3911094, 1.959708
0.3925366, -0.0008437058, 2.128384; 0.3728814, 0.3246728, 2.104882; 0.3594588, 0.636978, 2.070043; 0.2989827, 0.7963858, 2.078724; 0.214838, 0.5202851, 2.198782; 0.1755296, 0.2700926, 2.245609; 0.02301348, 0.1895806, 2.091749; -0.03150893, 0.2101077, 1.970156; 0.5055043, 0.5306216, 2.002921; 0.6091059, 0.3015831, 1.939943; 0.4148476, 0.3957215, 1.86406; 0.3813159, 0.4290591, 1.886987; 0.3163076, -0.007877967, 2.125676; 0.2181679, -0.4193803, 2.12574; 0.1378674, -0.796096, 2.197992; 0.07328166, -0.8805505, 2.113998; 0.4544437, 0.007086295, 2.052646; 0.549874, -0.3956557, 1.997409; 0.62703, -0.8265162, 2.075681; 0.6391333, -0.889932, 1.981714; 0.3630935, 0.5610196, 2.080975; -0.04195294, 0.2076766, 1.943873; -0.01525678, 0.2351987, 1.943055; 0.3307103, 0.4571993, 1.862888; 0.3880474, 0.3895409, 1.958051
0.3922993, -0.0006677252, 2.128487; 0.3740274, 0.3249135, 2.105236; 0.361276, 0.6371259, 2.070312; 0.304531, 0.7976187, 2.079419; 0.2184457, 0.5229301, 2.199904; 0.1775167, 0.2712872, 2.248222; 0.01955149, 0.2060215, 2.092772; -0.03173046, 0.235041, 1.978574; 0.5054037, 0.5302777, 2.002899; 0.6095734, 0.3004422, 1.940222; 0.4173056, 0.3978071, 1.863684; 0.3851035, 0.4301798, 1.887305; 0.3162097, -0.007552948, 2.125615; 0.2180673, -0.4194073, 2.125901; 0.1377646, -0.7958687, 2.198018; 0.07310306, -0.8806093, 2.113801; 0.4538603, 0.00704367, 2.053117; 0.5495442, -0.3961235, 1.997013; 0.6270396, -0.8265362, 2.075353; 0.6390823, -0.8899955, 1.981595; 0.364757, 0.5611489, 2.081284; -0.04033538, 0.237571, 1.943355; -0.003645834, 0.2396396, 1.93804; 0.3326396, 0.4606328, 1.863531; 0.3943014, 0.3902099, 1.957915
0.3917068, -0.0001457653, 2.128705; 0.3747946, 0.3252374, 2.105521; 0.362797, 0.6372788, 2.070509; 0.3081055, 0.7984843, 2.079917; 0.2212343, 0.5248237, 2.201111; 0.1826724, 0.2721291, 2.253962; 0.02099537, 0.2281236, 2.094913; -0.02961212, 0.2598675, 1.985206; 0.5054138, 0.530064, 2.002851; 0.6100268, 0.298849, 1.94014; 0.4193852, 0.3989648, 1.86337; 0.3874823, 0.4311273, 1.8893; 0.3159656, -0.00694375, 2.125571; 0.2177203, -0.4197529, 2.126424; 0.1376851, -0.795675, 2.19804; 0.07308029, -0.8805909, 2.113788; 0.4527419, 0.007370582, 2.053784; 0.5487962, -0.3965373, 1.996608; 0.6269743, -0.8264999, 2.07527; 0.6390843, -0.8900118, 1.981566; 0.3660785, 0.5613201, 2.081518; -0.04356002, 0.2608604, 1.951118; -0.01879587, 0.286796, 1.950053; 0.3332745, 0.4628495, 1.862074; 0.3941498, 0.3915534, 1.95803
0.390969, 0.0002540417, 2.129374; 0.3754927, 0.3255, 2.106052; 0.364218, 0.6374859, 2.070834; 0.311358, 0.7993744, 2.081461; 0.2244265, 0.5270503, 2.20395; 0.189608, 0.275435, 2.260569; 0.02362376, 0.2467701, 2.102693; -0.0280348, 0.2796328, 1.99865; 0.505294, 0.5296848, 2.002835; 0.6099929, 0.2985312, 1.94011; 0.4198264, 0.3991353, 1.862997; 0.3878224, 0.4323892, 1.889314; 0.3156795, -0.006368564, 2.126209; 0.2174035, -0.4201347, 2.127219; 0.1373474, -0.7962896, 2.198602; 0.07305618, -0.8807104, 2.113866; 0.4514688, 0.007447125, 2.054565; 0.5476599, -0.3977844, 1.996496; 0.6269262, -0.8264549, 2.075281; 0.6389313, -0.8898106, 1.981015; 0.3673064, 0.5615122, 2.081909; -0.04299204, 0.284575, 1.960991; -0.00808115, 0.294042, 1.951657; 0.3312558, 0.465413, 1.865369; 0.3986101, 0.39309, 1.956863
0.390426, 0.0005462176, 2.129832; 0.3760372, 0.3257388, 2.106515; 0.3652488, 0.6377094, 2.071213; 0.3139863, 0.8000891, 2.082979; 0.2274471, 0.5278738, 2.206255; 0.1895876, 0.272043, 2.266688; 0.02451987, 0.266513, 2.105409; -0.02516576, 0.2987093, 2.009474; 0.5053779, 0.529605, 2.002848; 0.6094412, 0.2982863, 1.939573; 0.4199116, 0.4005028, 1.863284; 0.3872362, 0.434397, 1.891278; 0.3155146, -0.005931957, 2.126578; 0.216682, -0.4207293, 2.128438; 0.1369363, -0.7971985, 2.198561; 0.07280901, -0.8813481, 2.114287; 0.4504527, 0.007463359, 2.055189; 0.5466516, -0.3983754, 1.996272; 0.6268508, -0.8264041, 2.075293; 0.6389515, -0.8898826, 1.981398; 0.3682204, 0.5617173, 2.082318; -0.03913165, 0.3038492, 1.968582; -0.005997544, 0.3228281, 1.973136; 0.3285, 0.4698328, 1.86553; 0.3987218, 0.3945144, 1.957823
0.3896935, 0.001035886, 2.130482; 0.3764817, 0.3261335, 2.107075; 0.3661546, 0.6381177, 2.071676; 0.3163528, 0.8013119, 2.085211; 0.230809, 0.5299056, 2.210193; 0.1963752, 0.2744114, 2.278869; 0.03139492, 0.2784856, 2.117558; -0.02070995, 0.3161384, 2.022697; 0.5107691, 0.5293939, 2.004117; 0.6083218, 0.2979131, 1.938096; 0.4196643, 0.4038893, 1.865588; 0.3793624, 0.4412465, 1.891276; 0.3150067, -0.005057978, 2.127569; 0.2156492, -0.4225521, 2.130238; 0.1367188, -0.7972781, 2.198686; 0.07302697, -0.8810511, 2.114369; 0.4496292, 0.007588378, 2.055579; 0.5453017, -0.398796, 1.996394; 0.6266549, -0.8263204, 2.075455; 0.6389378, -0.8899907, 1.981448; 0.3690116, 0.5620988, 2.082805; -0.03560795, 0.3224764, 1.982478; -0.0007455086, 0.3344216, 1.980316; 0.3235443, 0.4770081, 1.873303; 0.3959845, 0.4027998, 1.959219
0.3887289, 0.00103384, 2.131316; 0.3767512, 0.3262727, 2.107756; 0.3669445, 0.6384268, 2.072359; 0.3178413, 0.802117, 2.08812; 0.2342648, 0.5307065, 2.217197; 0.2030433, 0.2772885, 2.285784; 0.03641738, 0.2878398, 2.126699; -0.01457334, 0.3297904, 2.039003; 0.5123031, 0.5293636, 2.004487; 0.6050236, 0.2980649, 1.933855; 0.41621, 0.4057906, 1.865192; 0.3777457, 0.4431688, 1.891276; 0.3143724, -0.004811776, 2.129062; 0.2143912, -0.4251159, 2.132308; 0.1366081, -0.7971948, 2.198779; 0.0732508, -0.8809115, 2.114606; 0.4483245, 0.007281753, 2.055935; 0.5434256, -0.4022146, 1.996821; 0.6262168, -0.8256883, 2.075225; 0.6386324, -0.889897, 1.981999; 0.369667, 0.562341, 2.083484; -0.03103524, 0.3401051, 1.99883; 0.000239663, 0.329276, 1.964727; 0.3179702, 0.4823188, 1.872003; 0.4143332, 0.4411901, 1.952571
0.387765, 0.001292301, 2.132056; 0.3769563, 0.3265287, 2.108434; 0.3676962, 0.6387651, 2.073089; 0.3187194, 0.8029462, 2.091105; 0.236754, 0.5307697, 2.221001; 0.2098361, 0.2761829, 2.295818; 0.04621005, 0.3155953, 2.129979; -0.008702203, 0.3428893, 2.053273; 0.5130662, 0.5294704, 2.00458; 0.5977377, 0.3052594, 1.925368; 0.4068413, 0.4135503, 1.865559; 0.3679498, 0.4505727, 1.889678; 0.3138771, -0.004416196, 2.130416; 0.2134537, -0.427416, 2.134887; 0.1359938, -0.7979383, 2.199287; 0.07292397, -0.8811278, 2.114486; 0.4468309, 0.007378086, 2.056167; 0.5419102, -0.4032563, 1.997229; 0.6261324, -0.8259252, 2.075403; 0.6382521, -0.8897285, 1.981752; 0.3702783, 0.5626402, 2.084196; -0.02517846, 0.3545167, 2.011961; 0.01146245, 0.3460915, 1.986769; 0.307799, 0.4875391, 1.877911; 0.3940502, 0.4125265, 1.960965
0.3864003, 0.0006081911, 2.133178; 0.3783086, 0.327098, 2.110542; 0.3737905, 0.6420679, 2.077684; 0.3199106, 0.804578, 2.096336; 0.2406046, 0.5301357, 2.230177; 0.2157594, 0.2748634, 2.302203; 0.04784326, 0.3178053, 2.133729; -0.002086393, 0.3520466, 2.071418; 0.5133417, 0.5295467, 2.004557; 0.5909941, 0.3093082, 1.917446; 0.3990396, 0.4189168, 1.865946; 0.3581469, 0.4597161, 1.888529; 0.3132145, -0.005211002, 2.133042; 0.2129766, -0.4282245, 2.13614; 0.1352112, -0.7996338, 2.200288; 0.07272609, -0.8813623, 2.114725; 0.4445454, 0.006482811, 2.056214; 0.5400392, -0.403983, 1.997577; 0.6261123, -0.825932, 2.075407; 0.6381499, -0.8898641, 1.9822; 0.3749164, 0.5650342, 2.08808; -0.0174105, 0.3667797, 2.027878; 0.01363746, 0.3558514, 1.999692; 0.2975844, 0.4977768, 1.883128; 0.4000757, 0.4428425, 1.956731
0.3855003, -0.0001509262, 2.133589; 0.3789839, 0.3272574, 2.111374; 0.3758713, 0.6432554, 2.079025; 0.3200414, 0.8061613, 2.101851; 0.2403263, 0.5301402, 2.229888; 0.2271841, 0.2729928, 2.295465; 0.05510992, 0.3231489, 2.148995; 0.005718003, 0.3593563, 2.09007; 0.5134613, 0.5296221, 2.004418; 0.5798298, 0.315092, 1.90531; 0.3748911, 0.448855, 1.869137; 0.3455106, 0.4701214, 1.884739; 0.3124086, -0.005940788, 2.133999; 0.2126164, -0.4284261, 2.136915; 0.1349654, -0.7995293, 2.200441; 0.07275245, -0.8813249, 2.11467; 0.4436681, 0.005645977, 2.056017; 0.5380741, -0.404896, 1.997866; 0.6258416, -0.8256425, 2.075242; 0.638315, -0.8900126, 1.982215; 0.3767155, 0.5659597, 2.089345; -0.01573679, 0.3740585, 2.051454; 0.02131013, 0.380489, 2.034; 0.2854772, 0.5066607, 1.883313; 0.387176, 0.4348813, 1.964962
0.3845244, -0.0007711554, 2.134186; 0.3793937, 0.3274552, 2.112463; 0.3770096, 0.6441501, 2.080523; 0.3194189, 0.8074163, 2.108216; 0.2417166, 0.5306344, 2.234664; 0.2270492, 0.2726717, 2.298805; 0.05545915, 0.3300153, 2.158057; 0.01301923, 0.3642716, 2.109076; 0.5134452, 0.5298332, 2.004173; 0.5602685, 0.3237864, 1.890081; 0.3739744, 0.4476113, 1.866319; 0.3297156, 0.4821298, 1.883079; 0.3120509, -0.006510025, 2.134989; 0.2113945, -0.430088, 2.139109; 0.1348623, -0.7995483, 2.20074; 0.07258233, -0.8812645, 2.114582; 0.4419869, 0.004884823, 2.056069; 0.5360005, -0.4046901, 1.998506; 0.625215, -0.8248383, 2.074703; 0.6382733, -0.8898239, 1.982098; 0.3777321, 0.5666969, 2.09077; -0.00784161, 0.3822116, 2.071555; 0.02912007, 0.3863741, 2.054793; 0.2712537, 0.5218027, 1.894039; 0.3176498, 0.5268486, 1.879063
0.3836008, -0.0008153134, 2.13474; 0.3794833, 0.3279918, 2.113636; 0.3774498, 0.645103, 2.082016; 0.3200873, 0.8086668, 2.114938; 0.2428262, 0.5305435, 2.236661; 0.2348518, 0.2709851, 2.291541; 0.0535719, 0.3352643, 2.168527; 0.02143775, 0.3671159, 2.128235; 0.5129788, 0.5301126, 2.003569; 0.5423076, 0.3269658, 1.875474; 0.3609863, 0.4578085, 1.86692; 0.3206806, 0.4884144, 1.880932; 0.3119438, -0.006514075, 2.13507; 0.2103402, -0.4322114, 2.14132; 0.1343412, -0.8020921, 2.202583; 0.07237805, -0.8814601, 2.114481; 0.4399749, 0.004798324, 2.057215; 0.5343575, -0.4042713, 1.99878; 0.6252105, -0.8249264, 2.07488; 0.6381035, -0.8899432, 1.982185; 0.3781355, 0.5675756, 2.0922; -0.001847718, 0.388989, 2.087651; 0.03560017, 0.3876612, 2.068952; 0.2563786, 0.5319216, 1.89553; 0.3048097, 0.5373153, 1.883857
0.3822298, -0.0001696224, 2.134956; 0.3790777, 0.3290302, 2.114803; 0.3772199, 0.6464357, 2.084065; 0.3193747, 0.8121679, 2.122299; 0.2457255, 0.5327892, 2.238455; 0.2254845, 0.297828, 2.305851; 0.04461701, 0.3348781, 2.170497; 0.0300362, 0.3657734, 2.147086; 0.5118014, 0.5307192, 2.002317; 0.5248399, 0.3322848, 1.858253; 0.3463246, 0.4651524, 1.866544; 0.3110995, 0.4926035, 1.879247; 0.3116364, -0.00615953, 2.134912; 0.2101424, -0.4322128, 2.142195; 0.1342822, -0.802241, 2.202562; 0.07184635, -0.8817074, 2.113795; 0.4372491, 0.005748475, 2.058009; 0.5324551, -0.4042006, 1.999018; 0.6249189, -0.8245774, 2.07476; 0.6380517, -0.890039, 1.982311; 0.3779035, 0.5688598, 2.094006; 0.007800867, 0.3898354, 2.097873; 0.03915159, 0.3860449, 2.076411; 0.2441686, 0.5458492, 1.898928; 0.3847542, 0.458817, 1.951333
0.3807501, -0.0005405641, 2.13516; 0.3780909, 0.3317088, 2.120145; 0.376764, 0.6561413, 2.10096; 0.3185247, 0.8142483, 2.128281; 0.2492716, 0.5353397, 2.240117; 0.2251216, 0.2987333, 2.30789; 0.04075722, 0.334181, 2.177217; 0.03737497, 0.363129, 2.164049; 0.5096453, 0.5315692, 2.000715; 0.5061626, 0.3420853, 1.845028; 0.3265398, 0.4715443, 1.862501; 0.299619, 0.4968949, 1.875942; 0.3112767, -0.006339148, 2.134961; 0.2100415, -0.4290377, 2.143154; 0.1342348, -0.8021844, 2.20255; 0.07146832, -0.8816268, 2.113561; 0.4347484, 0.005271415, 2.058179; 0.5303268, -0.4040398, 1.999024; 0.6249354, -0.824657, 2.074553; 0.6378317, -0.8902386, 1.982397; 0.3773144, 0.5764761, 2.107422; 0.009536973, 0.3878969, 2.119927; 0.04676358, 0.3872572, 2.1027; 0.2340326, 0.5663114, 1.897717; 0.3043171, 0.5154796, 1.859722
0.3790573, -0.0009289127, 2.135574; 0.3775572, 0.3317185, 2.120504; 0.3761675, 0.6556317, 2.100272; 0.3183009, 0.8155715, 2.136082; 0.2633764, 0.5444763, 2.253179; 0.2321838, 0.3054665, 2.32179; 0.04725809, 0.3267529, 2.188967; 0.0454131, 0.3588598, 2.180429; 0.506376, 0.5330524, 1.998182; 0.4841502, 0.3538266, 1.835305; 0.3011371, 0.475453, 1.861662; 0.2575915, 0.5274747, 1.89254; 0.3111361, -0.006483363, 2.135326; 0.2100594, -0.4264361, 2.144276; 0.1340182, -0.8024417, 2.202688; 0.07134139, -0.8816901, 2.113546; 0.4304016, 0.004526882, 2.058064; 0.5276455, -0.4030002, 1.99927; 0.6247306, -0.824889, 2.07482; 0.6378594, -0.8905382, 1.982322; 0.3769008, 0.5762554, 2.107205; 0.01744976, 0.3860375, 2.133092; 0.05522327, 0.3805009, 2.122292; 0.2130151, 0.5783904, 1.920489; 0.2403607, 0.5772048, 1.8978
0.3756419, -0.007973699, 2.136465; 0.3761865, 0.3314162, 2.1249; 0.3749808, 0.6603275, 2.108388; 0.3179609, 0.8164737, 2.143126; 0.2637044, 0.5464827, 2.25584; 0.2318103, 0.307807, 2.325835; 0.04495049, 0.3203886, 2.195115; 0.05352691, 0.3527322, 2.195826; 0.4897836, 0.5457526, 1.987223; 0.4635953, 0.3651958, 1.82874; 0.2825243, 0.4859781, 1.870958; 0.2370692, 0.5353668, 1.894357; 0.3099534, -0.01360087, 2.139318; 0.2098128, -0.4255796, 2.145153; 0.1336156, -0.8028215, 2.203089; 0.0714514, -0.881475, 2.114212; 0.4254397, -0.003143864, 2.055639; 0.5243854, -0.4012272, 1.999229; 0.6246801, -0.8252686, 2.074884; 0.6379102, -0.8907267, 1.982328; 0.3756369, 0.5795365, 2.114429; 0.02521041, 0.3807411, 2.146855; 0.06219755, 0.3760464, 2.135591; 0.1891315, 0.5926243, 1.917897; 0.2536945, 0.5511804, 1.882091
0.3730285, -0.01293578, 2.136287; 0.3752258, 0.3296521, 2.125043; 0.3745171, 0.6591727, 2.107222; 0.317735, 0.816887, 2.15; 0.2636892, 0.5449722, 2.253729; 0.2314133, 0.3063109, 2.324188; 0.04031628, 0.3179851, 2.200608; 0.06146679, 0.345042, 2.207333; 0.4902239, 0.5454524, 1.98784; 0.4333632, 0.3774248, 1.820882; 0.2541852, 0.4927741, 1.87134; 0.1942157, 0.5569762, 1.910759; 0.3060752, -0.01936279, 2.143679; 0.2094264, -0.4248848, 2.145828; 0.1334602, -0.8028894, 2.203319; 0.07144582, -0.8814725, 2.114194; 0.4240173, -0.008572758, 2.051053; 0.5213596, -0.3992776, 1.998682; 0.6244845, -0.8253831, 2.075089; 0.6378994, -0.8908442, 1.982284; 0.3751391, 0.5784799, 2.113742; 0.02965133, 0.37038, 2.160023; 0.06769097, 0.369559, 2.148235; 0.1485145, 0.5860559, 1.939231; 0.1933582, 0.5976382, 1.917
0.3715113, -0.01465435, 2.136955; 0.3731565, 0.3303891, 2.13031; 0.372228, 0.6646944, 2.117824; 0.3173388, 0.8162495, 2.156904; 0.2625251, 0.5500408, 2.26255; 0.2295608, 0.3113681, 2.333869; 0.0411895, 0.2957003, 2.206415; 0.07096274, 0.3372566, 2.218195; 0.4905108, 0.5453912, 1.988352; 0.4084986, 0.3875805, 1.815289; 0.2161976, 0.5244153, 1.878; 0.1689069, 0.5627816, 1.914813; 0.305047, -0.02097312, 2.147739; 0.2093945, -0.4245645, 2.146237; 0.1330613, -0.8032445, 2.203923; 0.07107957, -0.8815716, 2.113633; 0.4218468, -0.01070276, 2.049026; 0.5188727, -0.3979585, 1.998332; 0.6240976, -0.8253289, 2.074957; 0.6379905, -0.8910754, 1.982364; 0.3728366, 0.5826687, 2.122954; 0.03767927, 0.3629808, 2.170682; 0.08360676, 0.363874, 2.166111; 0.1219684, 0.5966852, 1.945392; 0.168152, 0.601705, 1.9195
0.3703552, -0.01439365, 2.137065; 0.3725761, 0.3305765, 2.130774; 0.3721397, 0.6645913, 2.1178; 0.3171474, 0.8153478, 2.162461; 0.2618594, 0.5488666, 2.260365; 0.2287221, 0.3100702, 2.331686; 0.03888117, 0.2837604, 2.20869; 0.082055, 0.3285444, 2.231077; 0.4907363, 0.5452684, 1.988578; 0.3714741, 0.3955218, 1.811944; 0.1993639, 0.5238565, 1.875759; 0.1311783, 0.5740766, 1.925871; 0.3034562, -0.01947039, 2.15281; 0.2093911, -0.4241654, 2.146614; 0.1327284, -0.8035366, 2.204141; 0.07102101, -0.8815459, 2.11362; 0.4192759, -0.01010234, 2.044041; 0.5174366, -0.3966759, 1.997917; 0.6238332, -0.8255462, 2.075189; 0.6378667, -0.8911468, 1.982162; 0.3727107, 0.5826305, 2.123; 0.0454418, 0.3563302, 2.181567; 0.08367518, 0.3533255, 2.170143; 0.07662853, 0.5910373, 1.970941; 0.1181742, 0.6145315, 1.931177
0.3691128, -0.01368275, 2.137453; 0.3703523, 0.3336664, 2.135553; 0.3699203, 0.6690731, 2.126009; 0.3170556, 0.8147445, 2.167579; 0.2601275, 0.5513446, 2.263941; 0.2268251, 0.3124762, 2.335373; 0.02784704, 0.3129259, 2.226408; 0.09173223, 0.3226849, 2.239489; 0.4878003, 0.5486266, 1.982153; 0.3442507, 0.4071102, 1.812326; 0.1421064, 0.534785, 1.887826; 0.09666516, 0.5799109, 1.931601; 0.3036962, -0.01835909, 2.15517; 0.2093093, -0.4240986, 2.146844; 0.1325859, -0.8036721, 2.204143; 0.07073839, -0.8817323, 2.11317; 0.416317, -0.008816212, 2.042289; 0.515705, -0.395238, 1.997351; 0.6236546, -0.8261004, 2.075227; 0.6378043, -0.8911827, 1.982172; 0.3703938, 0.5869917, 2.130547; 0.05440524, 0.3488717, 2.190243; 0.09477925, 0.3493792, 2.188; 0.05006667, 0.6144229, 1.965666; 0.09629681, 0.6045675, 1.920964
0.3686583, -0.01360124, 2.137401; 0.3702182, 0.3336583, 2.13556; 0.3697813, 0.6686717, 2.125447; 0.3160116, 0.8140242, 2.172103; 0.2597458, 0.5507638, 2.26276; 0.2263818, 0.3118451, 2.334189; 0.03210748, 0.3213214, 2.216848; 0.05341972, 0.3346754, 2.213711; 0.4889257, 0.5472007, 1.98265; 0.2900885, 0.4331391, 1.822274; 0.1071319, 0.5317554, 1.884359; 0.0522523, 0.5899708, 1.946118; 0.3034652, -0.01829948, 2.15557; 0.2094038, -0.4234959, 2.1472; 0.1325054, -0.8036745, 2.204144; 0.07077058, -0.8817369, 2.11326; 0.4160235, -0.00863279, 2.041511; 0.5151354, -0.3951409, 1.996848; 0.6235122, -0.8265421, 2.075258; 0.6372675, -0.8910702, 1.981989; 0.3702612, 0.5867773, 2.130246; 0.05382905, 0.3325039, 2.19506; 0.05646617, 0.3408043, 2.181333; 0.005434153, 0.6160471, 1.97424; 0.05260327, 0.5948451, 1.912375
0.3669651, -0.0119514, 2.137663; 0.366666, 0.3386861, 2.13954; 0.364348, 0.6768828, 2.132832; 0.3134669, 0.8179049, 2.17541; 0.2540573, 0.5587916, 2.269106; 0.2206039, 0.3197564, 2.340611; 0.04191253, 0.2739098, 2.206372; -0.02900209, 0.2883637, 2.170299; 0.4827031, 0.5488771, 1.974345; 0.2653185, 0.4448658, 1.825892; 0.08118417, 0.5385146, 1.891004; 0.01089978, 0.5921346, 1.953015; 0.3035223, -0.01717339, 2.155646; 0.2099258, -0.4224361, 2.147619; 0.1324263, -0.8037029, 2.204048; 0.07076467, -0.8816991, 2.113261; 0.412875, -0.006492962, 2.04193; 0.5140935, -0.394959, 1.996304; 0.6235293, -0.8273373, 2.075547; 0.6372856, -0.8911546, 1.981966; 0.3653287, 0.5941731, 2.136688; -0.02818276, 0.2863884, 2.151618; -0.02500675, 0.2949464, 2.137852; -0.04075114, 0.6168901, 1.986653; -0.01417595, 0.6348583, 1.97
0.3659668, -0.01010774, 2.137226; 0.3647476, 0.3422339, 2.140972; 0.3614098, 0.6815454, 2.135455; 0.3108895, 0.8228886, 2.178461; 0.2509055, 0.5635659, 2.271494; 0.2174389, 0.3244574, 2.34302; 0.0466364, 0.2673284, 2.202252; -0.02482905, 0.2830615, 2.1678; 0.4820126, 0.5484569, 1.97426; 0.2212093, 0.4686331, 1.833021; 0.03662514, 0.5547909, 1.904919; -0.03866674, 0.59703, 1.966441; 0.3035123, -0.01548648, 2.155004; 0.2102171, -0.4220925, 2.147842; 0.131984, -0.8053752, 2.204431; 0.07089952, -0.8817368, 2.113144; 0.4117503, -0.004606167, 2.041666; 0.5131946, -0.3947147, 1.995331; 0.6234658, -0.8273335, 2.075455; 0.6372347, -0.891107, 1.981568; 0.362635, 0.5986149, 2.139026; -0.02403059, 0.2811109, 2.149116; -0.02206663, 0.2912076, 2.136065; -0.08933369, 0.6115198, 2.0006; -0.06801843, 0.6385137, 1.981429
0.3643676, -0.0072973, 2.13724; 0.3602864, 0.3507183, 2.141603; 0.3531125, 0.6969646, 2.134856; 0.30343, 0.8392983, 2.180511; 0.242353, 0.5791521, 2.270614; 0.2089184, 0.3398651, 2.342203; 0.05966184, 0.2378724, 2.201743; -0.01104814, 0.2568156, 2.167351; 0.4652089, 0.544819, 1.967903; 0.1859131, 0.4839253, 1.845045; -0.006461911, 0.560716, 1.908679; -0.08410191, 0.5956969, 1.972488; 0.3036315, -0.01238688, 2.153724; 0.2105244, -0.4218228, 2.148032; 0.1317271, -0.8061012, 2.204641; 0.07085287, -0.8818612, 2.113271; 0.4089119, -0.001581234, 2.043053; 0.5126688, -0.3948878, 1.993976; 0.6233737, -0.8274309, 2.07546; 0.6372982, -0.8912709, 1.981429; 0.3553727, 0.6121857, 2.138838; -0.0103192, 0.2549953, 2.148649; -0.007262111, 0.2637572, 2.134856; -0.1411581, 0.6067706, 2.002408; -0.1399817, 0.6060002, 1.9645
